,log_no,date,time
236,88659,2009-06-21 12:07:26,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
237,88660,2009-06-21 12:07:26,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
238,88661,2009-06-21 12:07:26,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
239,88662,2009-06-21 12:07:26,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
240,95389,2009-06-24 19:53:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
241,95390,2009-06-24 19:53:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
242,95391,2009-06-24 19:53:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
243,95392,2009-06-24 19:53:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
244,103050,2009-06-28 15:16:56,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
245,103051,2009-06-28 15:16:56,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
246,103052,2009-06-28 15:16:56,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
247,103053,2009-06-28 15:16:56,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
248,103119,2009-06-28 15:17:11,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
249,103120,2009-06-28 15:17:11,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
250,103121,2009-06-28 15:17:11,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
251,103122,2009-06-28 15:17:11,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
252,106031,2009-06-29 23:14:57,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
253,106032,2009-06-29 23:14:57,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
254,106033,2009-06-29 23:14:57,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
255,106034,2009-06-29 23:14:57,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
256,106108,2009-06-29 23:15:36,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
257,106109,2009-06-29 23:15:36,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
258,106110,2009-06-29 23:15:36,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
259,106111,2009-06-29 23:15:36,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
260,107031,2009-06-30 10:04:01,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
261,107032,2009-06-30 10:04:01,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
262,107033,2009-06-30 10:04:01,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
263,107034,2009-06-30 10:04:01,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
264,126435,2009-07-11 10:37:52,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
265,126436,2009-07-11 10:37:52,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
266,126437,2009-07-11 10:37:52,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
267,126438,2009-07-11 10:37:52,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
268,127437,2009-07-12 12:19:01,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
269,128036,2009-07-13 02:32:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
270,128037,2009-07-13 02:32:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
271,128038,2009-07-13 02:32:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
272,128039,2009-07-13 02:32:13,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
273,128180,2009-07-13 03:41:09,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
274,128181,2009-07-13 03:41:09,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
275,128182,2009-07-13 03:41:09,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
276,128183,2009-07-13 03:41:09,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
277,128318,2009-07-13 04:09:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
278,128319,2009-07-13 04:09:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
279,128320,2009-07-13 04:09:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
280,128321,2009-07-13 04:09:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
281,132446,2009-07-18 10:22:05,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
282,132447,2009-07-18 10:22:05,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
283,132448,2009-07-18 10:22:05,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
284,132449,2009-07-18 10:22:05,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
285,132882,2009-07-18 21:37:02,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
286,134553,2009-07-20 21:34:59,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
287,134554,2009-07-20 21:34:59,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
288,134555,2009-07-20 21:34:59,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
289,134556,2009-07-20 21:34:59,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
290,134937,2009-07-21 08:47:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
291,134938,2009-07-21 08:47:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
292,134939,2009-07-21 08:47:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
293,134940,2009-07-21 08:47:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
294,139415,2009-07-26 10:57:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
295,139416,2009-07-26 10:57:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
296,139417,2009-07-26 10:57:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
297,139418,2009-07-26 10:57:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
298,139685,2009-07-26 15:16:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
299,139686,2009-07-26 15:16:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
300,139687,2009-07-26 15:16:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
301,139688,2009-07-26 15:16:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
302,139760,2009-07-26 15:17:08,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
303,139761,2009-07-26 15:17:08,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
304,139762,2009-07-26 15:17:08,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
305,139763,2009-07-26 15:17:08,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
306,141023,2009-07-28 08:07:28,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
307,141024,2009-07-28 08:07:28,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
308,141025,2009-07-28 08:07:28,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
309,141026,2009-07-28 08:07:28,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
310,141292,2009-07-28 14:33:29,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
311,141293,2009-07-28 14:33:29,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
312,141294,2009-07-28 14:33:29,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
313,141295,2009-07-28 14:33:29,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
314,141368,2009-07-28 14:35:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
315,141369,2009-07-28 14:35:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
316,141370,2009-07-28 14:35:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
317,141371,2009-07-28 14:35:53,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
318,141508,2009-07-28 15:18:54,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
319,141509,2009-07-28 15:18:54,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
320,141510,2009-07-28 15:18:54,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
321,141511,2009-07-28 15:18:54,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
322,144637,2009-08-01 10:36:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
323,144638,2009-08-01 10:36:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
324,144639,2009-08-01 10:36:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
325,144640,2009-08-01 10:36:30,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
326,144793,2009-08-01 11:54:00,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
327,144794,2009-08-01 11:54:00,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
328,144795,2009-08-01 11:54:00,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
329,144796,2009-08-01 11:54:00,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
330,145108,2009-08-01 18:54:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
331,145109,2009-08-01 18:54:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
332,145110,2009-08-01 18:54:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
333,145111,2009-08-01 18:54:03,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
334,145284,2009-08-01 21:34:46,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
335,145285,2009-08-01 21:34:46,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
336,145286,2009-08-01 21:34:46,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
337,145287,2009-08-01 21:34:46,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
338,146647,2009-08-03 08:57:45,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
339,146648,2009-08-03 08:57:45,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
340,146649,2009-08-03 08:57:45,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
341,146650,2009-08-03 08:57:45,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
342,148994,2009-08-06 02:51:35,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
343,148995,2009-08-06 02:51:35,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
344,148996,2009-08-06 02:51:35,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
345,148997,2009-08-06 02:51:35,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
346,149456,2009-08-06 13:39:16,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
347,149457,2009-08-06 13:39:16,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
348,149458,2009-08-06 13:39:16,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
349,149459,2009-08-06 13:39:16,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
350,153573,2009-08-11 11:02:42,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
351,153574,2009-08-11 11:02:42,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id c speed  midplane_version
352,153575,2009-08-11 11:02:42,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
353,153576,2009-08-11 11:02:42,chassisd[]: %DAEMON-: mpc_coef_setup: registering fru_id d speed  midplane_version
