,log_no,date,time
268,58234,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
269,58246,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
270,58247,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
271,58248,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
272,58249,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
273,58259,2009-06-06 10:27:40,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
274,58299,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
275,58300,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
276,58301,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
277,58302,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
278,58303,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
279,58315,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
280,58316,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
281,58317,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
282,58318,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
283,58328,2009-06-06 10:28:31,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
284,58376,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
285,58377,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
286,58378,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
287,58379,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
288,58380,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
289,58392,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
290,58393,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
291,58394,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
292,58395,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
293,58405,2009-06-06 10:29:22,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
294,58450,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
295,58451,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
296,58452,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
297,58453,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
298,58454,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
299,58466,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
300,58467,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
301,58468,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
302,58469,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
303,58479,2009-06-06 10:31:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
304,58509,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
305,58510,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
306,58511,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
307,58512,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
308,58513,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
309,58525,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
310,58526,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
311,58527,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
312,58528,2009-06-06 10:32:03,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
313,58551,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
314,58552,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
315,58553,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
316,58554,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
317,58555,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
318,58567,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
319,58568,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
320,58569,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
321,58570,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
322,58580,2009-06-06 10:32:50,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
323,58594,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
324,58595,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
325,58596,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
326,58597,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
327,58598,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
328,58610,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
329,58611,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
330,58612,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
331,58613,2009-06-06 10:33:41,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
332,58636,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
333,58637,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
334,58638,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
335,58639,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
336,58640,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
337,58652,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
338,58653,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
339,58654,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
340,58655,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
341,58665,2009-06-06 10:34:31,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
342,58696,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
343,58697,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
344,58698,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
345,58699,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
346,58700,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
347,58712,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
348,58713,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
349,58714,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
350,58715,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
351,58725,2009-06-06 10:35:20,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
352,58766,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
353,58767,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
354,58768,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
355,58769,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
356,58770,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
357,58775,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
358,58776,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
359,58777,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
360,58778,2009-06-06 10:36:10,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
361,58792,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
362,58793,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
363,58794,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
364,58795,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
365,58796,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
366,58808,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
367,58809,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
368,58810,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
369,58811,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
370,58821,2009-06-06 10:36:57,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
371,58862,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
372,58863,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
373,58864,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
374,58865,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
375,58866,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
376,58878,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
377,58879,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
378,58880,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
379,58881,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
380,58891,2009-06-06 10:37:46,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
381,58937,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
382,58938,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
383,58939,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
384,58940,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
385,58941,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
386,58953,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
387,58954,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
388,58955,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
389,58956,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
390,58966,2009-06-06 10:38:37,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
391,59014,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
392,59015,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
393,59016,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
394,59017,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
395,59018,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
396,59030,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
397,59031,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
398,59032,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
399,59033,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
400,59043,2009-06-06 10:39:24,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
401,59089,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
402,59090,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
403,59091,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
404,59092,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
405,59093,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
406,59105,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
407,59106,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
408,59107,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
409,59108,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
410,59118,2009-06-06 10:40:12,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
411,59142,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
412,59143,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
413,59144,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
414,59145,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
415,59146,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
416,59158,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
417,59159,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
418,59160,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
419,59161,2009-06-06 10:41:27,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
420,59186,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
421,59187,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
422,59188,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
423,59189,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
424,59190,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
425,59202,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
426,59203,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
427,59204,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
428,59205,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
429,59215,2009-06-06 10:42:23,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
430,59261,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
431,59262,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
432,59263,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
433,59264,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
434,59265,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
435,59277,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
436,59278,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
437,59279,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
438,59280,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
439,59290,2009-06-06 10:43:15,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
440,59338,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
441,59339,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
442,59340,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
443,59341,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
444,59342,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
445,59354,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
446,59355,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
447,59356,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
448,59357,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
449,59367,2009-06-06 10:44:07,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
450,59413,2009-06-06 10:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
451,59414,2009-06-06 10:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
452,59415,2009-06-06 10:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
453,59416,2009-06-06 10:45:01,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
454,59417,2009-06-06 10:45:01,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
455,59429,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
456,59430,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
457,59431,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
458,59432,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
459,59433,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
460,59445,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
461,59446,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
462,59447,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
463,59448,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
464,59458,2009-06-06 10:45:51,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
465,59506,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
466,59507,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
467,59508,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
468,59509,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
469,59510,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
470,59522,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
471,59523,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
472,59524,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
473,59525,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
474,59535,2009-06-06 10:46:37,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
475,59581,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
476,59582,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
477,59583,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
478,59584,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
479,59585,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
480,59597,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
481,59598,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
482,59599,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
483,59600,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
484,59610,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
485,59651,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
486,59652,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
487,59653,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
488,59654,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
489,59655,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
490,59667,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
491,59668,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
492,59669,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
493,59670,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
494,59680,2009-06-06 10:47:26,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
495,59801,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
496,59802,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
497,59803,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
498,59804,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
499,59805,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
500,59817,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
501,59818,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
502,59819,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
503,59820,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
504,59830,2009-06-06 11:36:19,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
505,59876,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
506,59877,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
507,59878,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
508,59879,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
509,59880,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
510,59892,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
511,59893,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
512,59894,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
513,59895,2009-06-06 11:36:18,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
514,59905,2009-06-06 11:36:19,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
515,60019,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
516,60020,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
517,60021,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
518,60022,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
519,60023,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
520,60035,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
521,60036,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
522,60037,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
523,60038,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
524,60048,2009-06-06 12:31:35,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
525,60090,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
526,60091,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
527,60092,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
528,60093,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
529,60094,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
530,60106,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
531,60107,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
532,60108,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
533,60109,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
534,60119,2009-06-06 12:32:30,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
535,60144,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
536,60145,2009-06-06 12:33:24,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
