,log_no,date,time
11153,79602,2009-06-17 06:44:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11154,79609,2009-06-17 06:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11155,79615,2009-06-17 06:54:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11156,79622,2009-06-17 07:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11157,79629,2009-06-17 07:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11158,79635,2009-06-17 07:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11159,79641,2009-06-17 07:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11160,79647,2009-06-17 07:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11161,79656,2009-06-17 07:25:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11162,79662,2009-06-17 07:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11163,79669,2009-06-17 07:35:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11164,79676,2009-06-17 07:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11165,79682,2009-06-17 07:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11166,79688,2009-06-17 07:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11167,79695,2009-06-17 07:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11168,79701,2009-06-17 08:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11169,79742,"""2009-06-17 08:03:12","chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Done, return , skip others"""
11170,79769,2009-06-17 08:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11171,79790,2009-06-17 08:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11172,79796,2009-06-17 08:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11173,79802,2009-06-17 08:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11174,79808,2009-06-17 08:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11175,79814,2009-06-17 08:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11176,79820,2009-06-17 08:35:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11177,79826,2009-06-17 08:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11178,79832,2009-06-17 08:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11179,79838,2009-06-17 08:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11180,79844,2009-06-17 08:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11181,79850,2009-06-17 09:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11182,79856,2009-06-17 09:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11183,79862,2009-06-17 09:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11184,79868,2009-06-17 09:14:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11185,79874,2009-06-17 09:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11186,79880,2009-06-17 09:25:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11187,79886,2009-06-17 09:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11188,79893,2009-06-17 09:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11189,79899,2009-06-17 09:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11190,79906,2009-06-17 09:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11191,79912,2009-06-17 09:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11192,79918,2009-06-17 09:55:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11193,79924,2009-06-17 10:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11194,79930,2009-06-17 10:04:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11195,79940,2009-06-17 10:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11196,79944,2009-06-17 10:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11197,79950,2009-06-17 10:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11198,79957,2009-06-17 10:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11199,79963,2009-06-17 10:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11200,79970,2009-06-17 10:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11201,79978,2009-06-17 10:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11202,79982,2009-06-17 10:44:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11203,79990,2009-06-17 10:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11204,79994,2009-06-17 10:54:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11205,80002,2009-06-17 11:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11206,80010,2009-06-17 11:06:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11207,80016,2009-06-17 11:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11208,80033,2009-06-17 11:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11209,80043,2009-06-17 11:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11210,80051,2009-06-17 11:25:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11211,80058,2009-06-17 11:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11212,80065,2009-06-17 11:35:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11213,80071,2009-06-17 11:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11214,80077,2009-06-17 11:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11215,80084,2009-06-17 11:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11216,80090,2009-06-17 11:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11217,80098,2009-06-17 11:58:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11218,80100,2009-06-17 11:58:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11219,80102,2009-06-17 11:59:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11220,80103,2009-06-17 11:59:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11221,80104,2009-06-17 11:59:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11222,80107,2009-06-17 11:59:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11223,80110,2009-06-17 11:59:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11224,80111,2009-06-17 11:59:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11225,80113,2009-06-17 12:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11226,80120,2009-06-17 12:05:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11227,80126,2009-06-17 12:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11228,80132,2009-06-17 12:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11229,80139,2009-06-17 12:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11230,80145,2009-06-17 12:25:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11231,80151,2009-06-17 12:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11232,80157,2009-06-17 12:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11233,80164,2009-06-17 12:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11234,80170,2009-06-17 12:44:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11235,80176,2009-06-17 12:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11236,80183,2009-06-17 12:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11237,80189,2009-06-17 13:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11238,80195,2009-06-17 13:05:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11239,80201,2009-06-17 13:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11240,80207,2009-06-17 13:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11241,80213,2009-06-17 13:20:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11242,80219,2009-06-17 13:25:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11243,80222,2009-06-17 13:26:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11244,80224,2009-06-17 13:26:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11245,80225,2009-06-17 13:26:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11246,80227,2009-06-17 13:26:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11247,80233,2009-06-17 13:27:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11248,80235,2009-06-17 13:27:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11249,80239,2009-06-17 13:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11250,80246,2009-06-17 13:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11251,80254,2009-06-17 13:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11252,80258,2009-06-17 13:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11253,80266,2009-06-17 13:50:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11254,80272,2009-06-17 13:55:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11255,80276,2009-06-17 14:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11256,80282,2009-06-17 14:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11257,80303,2009-06-17 14:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11258,80315,2009-06-17 14:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11259,80321,2009-06-17 14:25:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11260,80328,2009-06-17 14:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11261,80334,2009-06-17 14:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11262,80340,2009-06-17 14:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11263,80348,2009-06-17 14:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11264,80354,2009-06-17 14:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11265,80360,2009-06-17 14:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11266,80366,2009-06-17 15:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11267,80372,2009-06-17 15:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11268,80378,2009-06-17 15:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11269,80384,2009-06-17 15:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11270,80390,2009-06-17 15:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11271,80396,2009-06-17 15:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11272,80402,2009-06-17 15:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11273,80409,2009-06-17 15:35:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11274,80415,2009-06-17 15:40:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11275,80421,2009-06-17 15:45:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11276,80427,2009-06-17 15:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11277,80433,2009-06-17 15:55:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11278,80439,2009-06-17 16:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11279,80445,2009-06-17 16:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11280,80451,2009-06-17 16:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11281,80457,2009-06-17 16:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11282,80463,2009-06-17 16:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11283,80469,2009-06-17 16:24:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11284,80475,2009-06-17 16:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11285,80481,2009-06-17 16:35:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11286,80487,2009-06-17 16:40:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11287,80493,2009-06-17 16:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11288,80501,2009-06-17 16:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11289,80509,2009-06-17 16:55:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11290,80513,2009-06-17 17:00:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11291,80521,2009-06-17 17:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11292,80527,2009-06-17 17:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11293,80544,2009-06-17 17:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11294,80548,2009-06-17 17:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11295,80556,2009-06-17 17:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11296,80562,2009-06-17 17:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11297,80568,2009-06-17 17:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11298,80575,2009-06-17 17:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11299,80579,2009-06-17 17:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11300,80588,2009-06-17 17:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11301,80595,2009-06-17 17:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11302,80602,2009-06-17 18:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11303,80608,2009-06-17 18:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11304,80614,2009-06-17 18:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11305,80620,2009-06-17 18:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11306,80627,2009-06-17 18:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11307,80634,2009-06-17 18:25:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11308,80640,2009-06-17 18:30:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11309,80646,2009-06-17 18:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11310,80652,2009-06-17 18:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11311,80658,2009-06-17 18:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11312,80665,2009-06-17 18:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11313,80672,2009-06-17 18:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11314,80678,2009-06-17 19:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11315,80685,2009-06-17 19:05:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11316,80693,2009-06-17 19:10:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11317,80699,2009-06-17 19:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11318,80707,2009-06-17 19:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11319,80714,2009-06-17 19:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11320,80720,2009-06-17 19:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11321,80726,2009-06-17 19:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11322,80734,2009-06-17 19:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11323,80740,2009-06-17 19:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11324,80746,2009-06-17 19:50:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11325,80753,2009-06-17 19:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11326,80759,2009-06-17 20:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11327,80765,2009-06-17 20:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11328,80788,2009-06-17 20:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11329,80793,2009-06-17 20:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11330,80801,2009-06-17 20:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11331,80808,2009-06-17 20:25:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11332,80816,2009-06-17 20:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11333,80822,2009-06-17 20:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11334,80831,2009-06-17 20:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11335,80837,2009-06-17 20:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11336,80844,2009-06-17 20:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11337,80851,2009-06-17 20:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11338,80857,2009-06-17 21:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11339,80864,2009-06-17 21:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11340,80871,2009-06-17 21:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11341,80877,2009-06-17 21:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11342,80883,2009-06-17 21:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11343,80889,2009-06-17 21:25:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11344,80895,2009-06-17 21:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11345,80901,2009-06-17 21:35:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11346,80907,2009-06-17 21:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11347,80913,2009-06-17 21:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11348,80919,2009-06-17 21:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11349,80925,2009-06-17 21:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11350,80933,2009-06-17 22:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11351,80939,2009-06-17 22:05:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11352,80945,2009-06-17 22:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11353,80951,2009-06-17 22:14:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11354,80957,2009-06-17 22:20:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11355,80961,2009-06-17 22:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11356,80967,2009-06-17 22:30:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11357,80973,2009-06-17 22:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11358,80979,2009-06-17 22:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11359,80985,2009-06-17 22:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11360,80991,2009-06-17 22:50:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11361,80997,2009-06-17 22:55:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11362,81003,2009-06-17 23:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11363,81009,2009-06-17 23:05:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11364,81015,2009-06-17 23:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11365,81034,2009-06-17 23:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11366,81040,2009-06-17 23:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11367,81046,2009-06-17 23:25:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11368,81052,2009-06-17 23:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11369,81058,2009-06-17 23:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11370,81066,2009-06-17 23:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11371,81070,2009-06-17 23:44:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11372,81076,2009-06-17 23:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11373,81082,2009-06-17 23:54:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11374,81093,2009-06-18 00:05:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11375,81099,2009-06-18 00:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11376,81105,2009-06-18 00:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11377,81111,2009-06-18 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11378,81117,2009-06-18 00:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11379,81123,2009-06-18 00:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11380,81129,2009-06-18 00:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11381,81135,2009-06-18 00:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11382,81141,2009-06-18 00:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11383,81147,2009-06-18 00:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11384,81153,2009-06-18 00:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11385,81159,2009-06-18 01:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11386,81165,2009-06-18 01:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11387,81171,2009-06-18 01:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11388,81177,2009-06-18 01:15:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11389,81183,2009-06-18 01:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11390,81189,2009-06-18 01:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11391,81195,2009-06-18 01:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11392,81201,2009-06-18 01:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11393,81208,2009-06-18 01:40:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11394,81214,2009-06-18 01:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11395,81220,2009-06-18 01:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11396,81226,2009-06-18 01:55:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11397,81232,2009-06-18 02:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11398,81238,2009-06-18 02:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11399,81244,2009-06-18 02:10:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11400,81250,2009-06-18 02:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11401,81256,2009-06-18 02:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11402,81262,2009-06-18 02:25:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11403,81274,2009-06-18 02:35:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11404,81280,2009-06-18 02:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11405,81286,2009-06-18 02:45:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11406,81292,2009-06-18 02:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11407,81298,2009-06-18 02:54:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11408,81304,2009-06-18 03:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11409,81310,2009-06-18 03:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11410,81331,2009-06-18 03:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11411,81335,2009-06-18 03:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11412,81343,2009-06-18 03:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11413,81347,2009-06-18 03:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11414,81355,2009-06-18 03:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11415,81361,2009-06-18 03:35:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11416,81367,2009-06-18 03:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11417,81373,2009-06-18 03:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11418,81380,2009-06-18 03:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11419,81386,2009-06-18 03:54:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11420,81392,2009-06-18 04:00:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11421,81398,2009-06-18 04:04:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11422,81405,2009-06-18 04:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11423,81411,2009-06-18 04:14:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11424,81417,2009-06-18 04:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11425,81423,2009-06-18 04:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11426,81429,2009-06-18 04:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11427,81436,2009-06-18 04:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11428,81442,2009-06-18 04:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11429,81448,2009-06-18 04:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11430,81454,2009-06-18 04:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11431,81460,2009-06-18 04:54:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11432,81466,2009-06-18 05:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11433,81472,2009-06-18 05:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11434,81478,2009-06-18 05:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11435,81484,2009-06-18 05:14:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11436,81491,2009-06-18 05:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
11437,81497,2009-06-18 05:25:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
