,log_no,date,time
1974,54807,2009-06-04 20:14:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1975,54808,2009-06-04 20:14:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1976,54809,2009-06-04 20:14:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1977,54810,2009-06-04 20:14:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1978,54811,2009-06-04 20:14:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1979,54812,2009-06-04 20:14:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1980,54813,2009-06-04 20:14:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1981,54814,2009-06-04 20:14:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1982,54815,2009-06-04 20:14:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1983,54816,2009-06-04 20:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1984,54817,2009-06-04 20:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1985,55038,2009-06-04 23:13:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1986,55039,2009-06-04 23:13:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1987,55040,2009-06-04 23:13:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1988,55041,2009-06-04 23:13:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1989,55042,2009-06-04 23:13:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1990,55043,2009-06-04 23:13:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1991,55044,2009-06-04 23:13:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1992,55045,2009-06-04 23:13:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1993,55048,2009-06-04 23:13:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1994,55049,2009-06-04 23:13:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1995,55050,2009-06-04 23:13:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1996,55051,2009-06-04 23:13:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1997,55351,2009-06-05 03:22:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1998,55352,2009-06-05 03:22:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
1999,55353,2009-06-05 03:22:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2000,55354,2009-06-05 03:22:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2001,55355,2009-06-05 03:22:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2002,55356,2009-06-05 03:22:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2003,55357,2009-06-05 03:22:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2004,55358,2009-06-05 03:22:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2005,55359,2009-06-05 03:22:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2006,55360,2009-06-05 03:22:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2007,55361,2009-06-05 03:23:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2008,55362,2009-06-05 03:23:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2009,55750,2009-06-05 08:11:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2010,55751,2009-06-05 08:11:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2011,55752,2009-06-05 08:11:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2012,55753,2009-06-05 08:11:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2013,55754,2009-06-05 08:11:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2014,55755,2009-06-05 08:11:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2015,55756,2009-06-05 08:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2016,55757,2009-06-05 08:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2017,55758,2009-06-05 08:11:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2018,55759,2009-06-05 08:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2019,55760,2009-06-05 08:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2020,55761,2009-06-05 08:11:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2021,55990,2009-06-05 11:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2022,55991,2009-06-05 11:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2023,55992,2009-06-05 11:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2024,55993,2009-06-05 11:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2025,55994,2009-06-05 11:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2026,55995,2009-06-05 11:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2027,55996,2009-06-05 11:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2028,55997,2009-06-05 11:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2029,55998,2009-06-05 11:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2030,55999,2009-06-05 11:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2031,56000,2009-06-05 11:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2032,56001,2009-06-05 11:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2033,56046,2009-06-05 11:47:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2034,56203,2009-06-05 13:41:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2035,56238,2009-06-05 14:08:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2036,56239,2009-06-05 14:08:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2037,56240,2009-06-05 14:08:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2038,56241,2009-06-05 14:08:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2039,56242,2009-06-05 14:08:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2040,56243,2009-06-05 14:08:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2041,56244,2009-06-05 14:08:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2042,56245,2009-06-05 14:08:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2043,56246,2009-06-05 14:08:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2044,56247,2009-06-05 14:08:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2045,56248,2009-06-05 14:08:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2046,56249,2009-06-05 14:08:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2047,56472,2009-06-05 17:06:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2048,56473,2009-06-05 17:06:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2049,56474,2009-06-05 17:06:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2050,56475,2009-06-05 17:06:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2051,56476,2009-06-05 17:06:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2052,56477,2009-06-05 17:06:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2053,56478,2009-06-05 17:06:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2054,56479,2009-06-05 17:06:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2055,56480,2009-06-05 17:06:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2056,56481,2009-06-05 17:06:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2057,56482,2009-06-05 17:06:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2058,56483,2009-06-05 17:07:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2059,56714,2009-06-05 20:11:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2060,56715,2009-06-05 20:11:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2061,56716,2009-06-05 20:11:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2062,56717,2009-06-05 20:11:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2063,56718,2009-06-05 20:11:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2064,56719,2009-06-05 20:11:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2065,56720,2009-06-05 20:11:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2066,56721,2009-06-05 20:11:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2067,56722,2009-06-05 20:11:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2068,56723,2009-06-05 20:11:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2069,56724,2009-06-05 20:11:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2070,56725,2009-06-05 20:11:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2071,56953,2009-06-05 23:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2072,56954,2009-06-05 23:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2073,56955,2009-06-05 23:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2074,56956,2009-06-05 23:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2075,56957,2009-06-05 23:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2076,56958,2009-06-05 23:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2077,56959,2009-06-05 23:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2078,56962,2009-06-05 23:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2079,56963,2009-06-05 23:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2080,56964,2009-06-05 23:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2081,56965,2009-06-05 23:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2082,56966,2009-06-05 23:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2083,57299,2009-06-06 03:23:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2084,57300,2009-06-06 03:23:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2085,57301,2009-06-06 03:23:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2086,57302,2009-06-06 03:23:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2087,57303,2009-06-06 03:23:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2088,57304,2009-06-06 03:23:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2089,57305,2009-06-06 03:23:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2090,57306,2009-06-06 03:23:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2091,57307,2009-06-06 03:23:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2092,57308,2009-06-06 03:23:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2093,57309,2009-06-06 03:23:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2094,57310,2009-06-06 03:23:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2095,57681,2009-06-06 08:15:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2096,57682,2009-06-06 08:15:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2097,57685,2009-06-06 08:15:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2098,57686,2009-06-06 08:15:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2099,57687,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2100,57688,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2101,57689,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2102,57690,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2103,57691,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2104,57692,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2105,57693,2009-06-06 08:15:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2106,57694,2009-06-06 08:15:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2107,57696,2009-06-06 08:15:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2108,57697,2009-06-06 08:15:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2109,57700,2009-06-06 08:15:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2110,57701,2009-06-06 08:15:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2111,57702,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2112,57703,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2113,57704,2009-06-06 08:15:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2114,57705,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2115,57706,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2116,57707,2009-06-06 08:15:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2117,57708,2009-06-06 08:15:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2118,57709,2009-06-06 08:15:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2119,57840,2009-06-06 09:59:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2120,59753,2009-06-06 11:06:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2121,59754,2009-06-06 11:06:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2122,59755,2009-06-06 11:06:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2123,59756,2009-06-06 11:06:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2124,59757,2009-06-06 11:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2125,59758,2009-06-06 11:06:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2126,59759,2009-06-06 11:06:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2127,59760,2009-06-06 11:06:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2128,59761,2009-06-06 11:06:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2129,59762,2009-06-06 11:06:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2130,59763,2009-06-06 11:06:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2131,59764,2009-06-06 11:06:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2132,60972,2009-06-06 13:40:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2133,61021,2009-06-06 14:13:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2134,61022,2009-06-06 14:13:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2135,61023,2009-06-06 14:13:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2136,61024,2009-06-06 14:13:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2137,61025,2009-06-06 14:14:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2138,61026,2009-06-06 14:14:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2139,61027,2009-06-06 14:14:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2140,61028,2009-06-06 14:14:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2141,61029,2009-06-06 14:14:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2142,61030,2009-06-06 14:14:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2143,61031,2009-06-06 14:14:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2144,61032,2009-06-06 14:14:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2145,61259,2009-06-06 17:11:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2146,61260,2009-06-06 17:11:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2147,61261,2009-06-06 17:11:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2148,61262,2009-06-06 17:11:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2149,61263,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2150,61264,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2151,61265,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2152,61266,2009-06-06 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2153,61267,2009-06-06 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2154,61268,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2155,61269,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2156,61270,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2157,61288,2009-06-06 17:11:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2158,61289,2009-06-06 17:11:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2159,61290,2009-06-06 17:11:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2160,61291,2009-06-06 17:11:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2161,61292,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2162,61293,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2163,61294,2009-06-06 17:11:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2164,61295,2009-06-06 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2165,61296,2009-06-06 17:11:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2166,61297,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2167,61298,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2168,61299,2009-06-06 17:11:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2169,61545,2009-06-06 20:13:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2170,61546,2009-06-06 20:13:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2171,61547,2009-06-06 20:13:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2172,61548,2009-06-06 20:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2173,61549,2009-06-06 20:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2174,61550,2009-06-06 20:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2175,61551,2009-06-06 20:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2176,61552,2009-06-06 20:13:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2177,61553,2009-06-06 20:13:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2178,61554,2009-06-06 20:13:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2179,61555,2009-06-06 20:13:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2180,61556,2009-06-06 20:13:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2181,61781,2009-06-06 23:11:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2182,61782,2009-06-06 23:11:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2183,61783,2009-06-06 23:11:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2184,61784,2009-06-06 23:11:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2185,61785,2009-06-06 23:11:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2186,61786,2009-06-06 23:11:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2187,61787,2009-06-06 23:11:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2188,61788,2009-06-06 23:11:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2189,61789,2009-06-06 23:11:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2190,61790,2009-06-06 23:11:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2191,61791,2009-06-06 23:11:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2192,61792,2009-06-06 23:11:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2193,62094,2009-06-07 03:13:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2194,62095,2009-06-07 03:13:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2195,62096,2009-06-07 03:13:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2196,62097,2009-06-07 03:13:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2197,62098,2009-06-07 03:13:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2198,62101,2009-06-07 03:13:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2199,62102,2009-06-07 03:13:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2200,62103,2009-06-07 03:13:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2201,62104,2009-06-07 03:13:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2202,62105,2009-06-07 03:13:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2203,62106,2009-06-07 03:13:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2204,62107,2009-06-07 03:13:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2205,62564,2009-06-07 08:19:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2206,62565,2009-06-07 08:19:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2207,62566,2009-06-07 08:19:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2208,62567,2009-06-07 08:19:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2209,62568,2009-06-07 08:19:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2210,62569,2009-06-07 08:19:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2211,62570,2009-06-07 08:19:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2212,62571,2009-06-07 08:19:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2213,62572,2009-06-07 08:19:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2214,62573,2009-06-07 08:19:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2215,62574,2009-06-07 08:19:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2216,62575,2009-06-07 08:19:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2217,62729,2009-06-07 10:17:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2218,62808,2009-06-07 11:12:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2219,62809,2009-06-07 11:12:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2220,62810,2009-06-07 11:12:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2221,62811,2009-06-07 11:12:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2222,62812,2009-06-07 11:12:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2223,62813,2009-06-07 11:12:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2224,62814,2009-06-07 11:12:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2225,62815,2009-06-07 11:12:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2226,62816,2009-06-07 11:12:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2227,62817,2009-06-07 11:12:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2228,62818,2009-06-07 11:12:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2229,62819,2009-06-07 11:12:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2230,63025,2009-06-07 13:42:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
2231,63067,2009-06-07 14:13:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2232,63068,2009-06-07 14:13:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2233,63069,2009-06-07 14:13:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2234,63070,2009-06-07 14:13:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2235,63071,2009-06-07 14:13:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2236,63072,2009-06-07 14:13:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2237,63073,2009-06-07 14:13:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2238,63074,2009-06-07 14:13:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2239,63075,2009-06-07 14:13:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2240,63076,2009-06-07 14:13:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2241,63077,2009-06-07 14:13:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
2242,63078,2009-06-07 14:13:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: xe-//
