,log_no,date,time
284,77820,2009-06-16 10:21:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
285,78330,2009-06-16 15:25:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
286,78477,2009-06-16 17:09:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
287,78733,2009-06-16 19:35:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
288,78926,2009-06-16 22:00:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
289,79570,2009-06-17 06:20:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
290,79783,2009-06-17 08:07:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
291,79786,2009-06-17 08:08:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
292,80177,2009-06-17 12:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
293,80304,2009-06-17 14:12:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
294,80596,2009-06-17 17:56:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
295,80691,2009-06-17 19:10:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
296,80702,2009-06-17 19:18:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
297,81720,2009-06-18 06:24:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
298,82309,2009-06-18 12:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
299,82324,2009-06-18 12:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
300,82820,2009-06-18 18:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
301,82825,2009-06-18 18:37:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
302,83741,2009-06-19 06:22:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
303,84103,2009-06-19 10:49:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
304,84182,2009-06-19 11:39:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
305,84370,2009-06-19 14:03:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
306,84820,2009-06-19 19:11:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
307,84863,2009-06-19 19:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
308,85774,2009-06-20 06:24:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
309,85928,2009-06-20 08:05:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
310,86123,2009-06-20 10:23:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
311,86124,2009-06-20 10:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
312,86129,2009-06-20 10:27:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
313,86132,2009-06-20 10:28:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
314,86137,2009-06-20 10:30:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
315,86138,2009-06-20 10:31:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
316,86141,2009-06-20 10:33:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
317,86142,2009-06-20 10:34:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
318,86170,2009-06-20 10:54:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
319,86184,2009-06-20 11:03:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
320,86185,2009-06-20 11:04:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
321,86190,2009-06-20 11:06:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
322,86191,2009-06-20 11:06:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
323,86192,2009-06-20 11:07:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
324,86193,2009-06-20 11:07:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
325,86196,2009-06-20 11:09:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
326,86212,2009-06-20 11:10:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
327,86217,2009-06-20 11:12:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
328,86218,2009-06-20 11:13:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
329,86219,2009-06-20 11:13:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
330,86220,2009-06-20 11:14:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
331,86227,2009-06-20 11:17:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
332,86228,2009-06-20 11:18:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
333,86234,2009-06-20 11:20:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
334,86235,2009-06-20 11:21:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
335,86267,2009-06-20 11:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
336,86268,2009-06-20 11:46:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
337,86271,2009-06-20 11:48:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
338,86272,2009-06-20 11:49:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
339,86277,2009-06-20 11:51:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
340,86280,2009-06-20 11:52:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
341,86281,2009-06-20 11:53:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
342,86282,2009-06-20 11:54:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
343,86286,2009-06-20 11:55:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
344,86289,2009-06-20 11:56:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
345,86290,2009-06-20 11:56:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
346,86293,2009-06-20 11:57:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
347,86296,2009-06-20 11:59:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
348,86301,2009-06-20 12:00:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
349,86304,2009-06-20 12:03:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
350,86305,2009-06-20 12:04:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
351,86338,2009-06-20 12:18:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
352,86341,2009-06-20 12:19:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
353,86347,2009-06-20 12:22:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
354,86348,2009-06-20 12:23:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
355,86353,2009-06-20 12:25:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
356,86356,2009-06-20 12:26:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
357,86357,2009-06-20 12:27:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
358,86358,2009-06-20 12:28:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
359,86359,2009-06-20 12:28:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
360,86362,2009-06-20 12:29:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
361,86365,2009-06-20 12:30:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
362,86368,2009-06-20 12:31:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
363,86371,2009-06-20 12:34:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
364,86373,2009-06-20 12:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
365,86376,2009-06-20 12:35:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
366,86379,2009-06-20 12:36:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
367,86380,2009-06-20 12:37:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
368,86381,2009-06-20 12:38:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
369,86384,2009-06-20 12:39:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
370,86385,2009-06-20 12:39:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
371,86391,2009-06-20 12:42:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
372,86392,2009-06-20 12:42:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
373,86396,2009-06-20 12:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
374,86399,2009-06-20 12:45:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
375,86424,2009-06-20 13:01:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
376,86425,2009-06-20 13:02:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
377,86428,2009-06-20 13:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
378,86429,2009-06-20 13:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
379,86434,2009-06-20 13:08:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
380,86437,2009-06-20 13:08:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
381,86438,2009-06-20 13:09:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
382,86442,2009-06-20 13:10:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
383,86443,2009-06-20 13:10:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
384,86446,2009-06-20 13:11:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
385,86447,2009-06-20 13:13:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
386,86450,2009-06-20 13:14:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
387,86456,2009-06-20 13:16:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
388,86457,2009-06-20 13:17:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
389,86458,2009-06-20 13:17:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
390,86461,2009-06-20 13:18:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
391,86462,2009-06-20 13:19:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
392,86466,2009-06-20 13:20:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
393,86471,2009-06-20 13:24:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
394,86477,2009-06-20 13:25:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
395,86494,2009-06-20 13:28:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
396,86495,2009-06-20 13:29:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
397,86510,2009-06-20 13:36:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
398,86520,2009-06-20 13:43:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
399,86521,2009-06-20 13:43:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
400,86528,2009-06-20 13:46:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
401,86529,2009-06-20 13:46:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
402,86532,2009-06-20 13:48:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
403,86533,2009-06-20 13:50:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
404,86538,2009-06-20 13:52:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
405,86539,2009-06-20 13:52:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
406,86542,2009-06-20 13:53:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
407,86543,2009-06-20 13:53:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
408,86548,2009-06-20 13:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
409,86549,2009-06-20 13:56:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
410,86552,2009-06-20 13:58:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
411,86553,2009-06-20 13:59:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
412,86558,2009-06-20 14:02:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
413,86581,2009-06-20 14:07:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
414,86582,2009-06-20 14:08:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
415,86588,2009-06-20 14:10:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
416,86589,2009-06-20 14:11:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
417,86592,2009-06-20 14:14:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
418,86597,2009-06-20 14:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
419,86598,2009-06-20 14:17:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
420,86601,2009-06-20 14:18:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
421,86608,2009-06-20 14:24:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
422,86614,2009-06-20 14:25:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
423,86623,2009-06-20 14:31:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
424,86626,2009-06-20 14:32:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
425,86627,2009-06-20 14:34:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
426,86632,2009-06-20 14:35:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
427,86633,2009-06-20 14:35:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
428,86634,2009-06-20 14:36:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
429,86637,2009-06-20 14:37:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
430,86638,2009-06-20 14:38:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
431,86639,2009-06-20 14:38:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
432,86640,2009-06-20 14:39:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
433,86643,2009-06-20 14:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
434,86646,2009-06-20 14:41:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
435,86649,2009-06-20 14:43:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
436,86650,2009-06-20 14:44:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
437,86657,2009-06-20 14:49:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
438,86663,2009-06-20 14:50:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
439,86666,2009-06-20 14:52:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
440,86692,2009-06-20 15:10:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
441,86695,2009-06-20 15:12:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
442,86700,2009-06-20 15:15:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
443,86939,2009-06-20 18:03:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
444,86958,2009-06-20 18:19:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
445,87020,2009-06-20 19:06:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
446,87636,2009-06-21 01:38:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
447,87637,2009-06-21 01:38:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
448,87645,2009-06-21 01:41:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
449,87654,2009-06-21 01:46:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
450,87655,2009-06-21 01:48:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
451,87676,2009-06-21 02:00:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
452,87749,2009-06-21 02:49:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
453,87755,2009-06-21 02:50:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
454,87799,2009-06-21 03:11:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
455,87824,2009-06-21 03:29:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
456,87839,2009-06-21 03:36:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
457,87862,2009-06-21 03:51:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
458,87863,2009-06-21 03:52:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
459,87866,2009-06-21 03:52:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
460,87874,2009-06-21 03:58:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
461,87920,2009-06-21 04:27:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
462,87927,2009-06-21 04:30:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
463,87962,2009-06-21 04:54:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
464,87966,2009-06-21 04:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
465,87971,2009-06-21 04:59:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
466,88059,2009-06-21 05:56:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
467,88060,2009-06-21 05:57:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
468,88098,2009-06-21 06:21:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
469,88119,2009-06-21 06:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
470,88122,2009-06-21 06:36:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
471,88153,2009-06-21 06:59:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
472,88154,2009-06-21 06:59:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
473,88155,2009-06-21 06:59:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
474,88170,2009-06-21 07:09:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
475,88195,2009-06-21 07:26:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
476,88196,2009-06-21 07:26:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
477,88211,2009-06-21 07:37:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
478,88212,2009-06-21 07:38:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
479,88242,2009-06-21 08:01:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
480,88245,2009-06-21 08:02:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
481,88283,2009-06-21 08:22:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
482,88306,2009-06-21 08:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
483,88337,2009-06-21 09:03:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
484,88344,2009-06-21 09:09:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
485,88365,2009-06-21 09:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
486,88399,2009-06-21 09:52:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
487,88422,2009-06-21 10:10:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
488,88431,2009-06-21 10:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
489,88434,2009-06-21 10:18:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
490,88454,2009-06-21 10:24:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
491,88473,2009-06-21 10:37:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
492,88476,2009-06-21 10:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
493,88494,2009-06-21 10:52:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
494,88554,2009-06-21 11:27:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
495,88571,2009-06-21 11:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
496,88597,2009-06-21 12:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
497,88602,2009-06-21 12:02:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
498,88692,2009-06-21 12:12:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
499,88771,2009-06-21 13:13:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
500,89389,2009-06-21 20:46:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
501,90063,2009-06-22 04:29:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
502,90068,2009-06-22 04:30:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
503,90211,2009-06-22 06:23:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
504,90506,2009-06-22 09:59:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
505,90661,2009-06-22 11:36:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
506,91125,2009-06-22 17:12:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
507,91126,2009-06-22 17:13:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
508,91183,2009-06-22 17:48:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
509,91202,2009-06-22 18:03:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
510,91937,2009-06-23 02:16:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
511,91965,2009-06-23 02:34:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
512,92069,2009-06-23 03:31:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
513,92084,2009-06-23 03:42:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
514,92294,2009-06-23 06:19:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
515,92587,2009-06-23 10:09:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
516,92632,2009-06-23 10:43:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
517,92633,2009-06-23 10:43:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
518,92666,2009-06-23 11:05:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
519,92678,2009-06-23 11:09:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
520,92768,2009-06-23 12:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
521,92830,2009-06-23 12:58:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
522,92865,2009-06-23 13:27:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
523,94232,2009-06-24 06:22:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
524,94926,2009-06-24 14:48:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
525,94971,2009-06-24 15:23:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
526,95049,2009-06-24 16:27:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
527,95149,2009-06-24 17:36:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
528,95247,2009-06-24 18:48:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
529,96248,2009-06-25 05:20:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
530,96335,2009-06-25 06:22:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
531,96626,2009-06-25 09:46:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
532,96804,2009-06-25 11:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
533,96821,2009-06-25 12:06:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
534,96822,2009-06-25 12:06:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
535,96905,2009-06-25 13:10:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
536,97187,2009-06-25 16:13:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
537,98295,2009-06-26 06:24:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
538,99321,2009-06-26 19:11:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
539,99345,2009-06-26 19:28:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
540,100221,2009-06-27 06:20:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
541,100497,2009-06-27 09:53:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
542,100590,2009-06-27 10:59:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
543,100655,2009-06-27 11:40:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
544,100685,2009-06-27 12:04:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
545,100692,2009-06-27 12:10:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
546,100722,2009-06-27 12:33:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
547,100861,2009-06-27 13:36:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
548,100868,2009-06-27 13:41:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
549,101000,2009-06-27 15:05:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
550,101021,2009-06-27 15:21:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
551,101079,2009-06-27 16:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
552,101129,2009-06-27 16:48:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
553,101184,2009-06-27 17:20:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
554,101193,2009-06-27 17:29:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
555,102267,2009-06-28 06:21:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
556,102551,2009-06-28 09:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
557,102568,2009-06-28 10:09:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
558,102676,2009-06-28 11:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
559,102683,2009-06-28 11:20:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
560,102704,2009-06-28 11:37:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
561,102735,2009-06-28 12:02:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
562,103471,2009-06-28 19:26:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
563,103498,2009-06-28 19:48:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
564,103517,2009-06-28 20:02:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
565,104442,2009-06-29 06:21:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
566,104668,2009-06-29 08:56:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
567,104895,2009-06-29 11:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
568,104900,2009-06-29 11:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: pp
