,log_no,date,time
15404,109809,2009-07-01 17:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15405,109817,2009-07-01 18:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15406,109824,2009-07-01 18:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15407,109831,2009-07-01 18:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15408,109837,2009-07-01 18:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15409,109846,2009-07-01 18:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15410,109853,2009-07-01 18:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15411,109861,2009-07-01 18:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15412,109867,2009-07-01 18:34:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15413,109874,2009-07-01 18:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15414,109882,2009-07-01 18:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15415,109889,2009-07-01 18:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15416,109896,2009-07-01 18:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15417,109905,2009-07-01 19:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15418,109911,2009-07-01 19:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15419,109919,2009-07-01 19:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15420,109927,2009-07-01 19:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15421,109934,2009-07-01 19:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15422,109941,2009-07-01 19:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15423,109947,2009-07-01 19:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15424,109954,2009-07-01 19:35:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15425,109962,2009-07-01 19:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15426,109966,2009-07-01 19:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15427,109972,2009-07-01 19:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15428,109980,2009-07-01 19:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15429,109984,2009-07-01 20:00:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15430,109991,2009-07-01 20:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15431,110012,2009-07-01 20:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15432,110016,2009-07-01 20:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15433,110028,2009-07-01 20:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15434,110035,2009-07-01 20:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15435,110043,2009-07-01 20:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15436,110047,2009-07-01 20:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15437,110057,2009-07-01 20:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15438,110061,2009-07-01 20:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15439,110072,2009-07-01 20:50:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15440,110078,2009-07-01 20:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15441,110086,2009-07-01 21:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15442,110093,2009-07-01 21:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15443,110100,2009-07-01 21:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15444,110106,2009-07-01 21:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15445,110115,2009-07-01 21:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15446,110122,2009-07-01 21:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15447,110130,2009-07-01 21:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15448,110136,2009-07-01 21:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15449,110144,2009-07-01 21:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15450,110150,2009-07-01 21:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15451,110159,2009-07-01 21:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15452,110165,2009-07-01 21:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15453,110173,2009-07-01 22:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15454,110181,2009-07-01 22:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15455,110188,2009-07-01 22:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15456,110194,2009-07-01 22:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15457,110203,2009-07-01 22:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15458,110209,2009-07-01 22:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15459,110218,2009-07-01 22:30:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15460,110224,2009-07-01 22:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15461,110230,2009-07-01 22:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15462,110238,2009-07-01 22:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15463,110245,2009-07-01 22:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15464,110252,2009-07-01 22:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15465,110260,2009-07-01 23:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15466,110266,2009-07-01 23:04:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15467,110289,2009-07-01 23:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15468,110293,2009-07-01 23:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15469,110304,2009-07-01 23:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15470,110309,2009-07-01 23:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15471,110317,2009-07-01 23:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15472,110323,2009-07-01 23:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15473,110333,2009-07-01 23:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15474,110337,2009-07-01 23:44:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15475,110346,2009-07-01 23:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15476,110350,2009-07-01 23:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15477,110362,2009-07-02 00:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15478,110368,2009-07-02 00:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15479,110374,2009-07-02 00:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15480,110380,2009-07-02 00:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15481,110386,2009-07-02 00:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15482,110392,2009-07-02 00:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15483,110398,2009-07-02 00:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15484,110404,2009-07-02 00:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15485,110410,2009-07-02 00:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15486,110416,2009-07-02 00:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15487,110422,2009-07-02 00:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15488,110429,2009-07-02 00:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15489,110435,2009-07-02 01:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15490,110441,2009-07-02 01:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15491,110447,2009-07-02 01:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15492,110453,2009-07-02 01:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15493,110459,2009-07-02 01:20:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15494,110466,2009-07-02 01:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15495,110472,2009-07-02 01:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15496,110479,2009-07-02 01:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15497,110486,2009-07-02 01:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15498,110492,2009-07-02 01:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15499,110498,2009-07-02 01:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15500,110504,2009-07-02 01:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15501,110511,2009-07-02 02:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15502,110517,2009-07-02 02:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15503,110523,2009-07-02 02:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15504,110529,2009-07-02 02:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15505,110535,2009-07-02 02:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15506,110541,2009-07-02 02:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15507,110547,2009-07-02 02:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15508,110553,2009-07-02 02:34:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15509,110559,2009-07-02 02:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15510,110565,2009-07-02 02:44:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15511,110571,2009-07-02 02:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15512,110577,2009-07-02 02:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15513,110585,2009-07-02 03:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15514,110589,2009-07-02 03:04:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15515,110608,2009-07-02 03:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15516,110615,2009-07-02 03:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15517,110621,2009-07-02 03:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15518,110627,2009-07-02 03:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15519,110631,2009-07-02 03:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15520,110637,2009-07-02 03:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15521,110643,2009-07-02 03:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15522,110649,2009-07-02 03:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15523,110656,2009-07-02 03:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15524,110662,2009-07-02 03:55:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15525,110668,2009-07-02 04:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15526,110674,2009-07-02 04:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15527,110680,2009-07-02 04:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15528,110686,2009-07-02 04:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15529,110692,2009-07-02 04:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15530,110698,2009-07-02 04:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15531,110704,2009-07-02 04:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15532,110711,2009-07-02 04:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15533,110717,2009-07-02 04:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15534,110723,2009-07-02 04:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15535,110730,2009-07-02 04:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15536,110737,2009-07-02 04:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15537,110743,2009-07-02 05:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15538,110749,2009-07-02 05:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15539,110756,2009-07-02 05:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15540,110762,2009-07-02 05:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15541,110768,2009-07-02 05:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15542,110772,2009-07-02 05:24:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15543,110778,2009-07-02 05:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15544,110784,2009-07-02 05:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15545,110790,2009-07-02 05:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15546,110796,2009-07-02 05:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15547,110802,2009-07-02 05:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15548,110808,2009-07-02 05:54:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15549,110814,2009-07-02 06:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15550,110820,2009-07-02 06:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15551,110828,2009-07-02 06:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15552,110832,2009-07-02 06:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15553,110841,2009-07-02 06:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15554,110845,2009-07-02 06:24:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15555,110853,2009-07-02 06:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15556,110857,2009-07-02 06:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15557,110865,2009-07-02 06:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15558,110871,2009-07-02 06:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15559,110877,2009-07-02 06:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15560,110883,2009-07-02 06:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15561,110889,2009-07-02 07:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15562,110895,2009-07-02 07:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15563,110901,2009-07-02 07:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15564,110907,2009-07-02 07:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15565,110913,2009-07-02 07:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15566,110919,2009-07-02 07:24:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15567,110925,2009-07-02 07:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15568,110931,2009-07-02 07:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15569,110937,2009-07-02 07:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15570,110943,2009-07-02 07:44:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15571,110949,2009-07-02 07:50:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15572,110955,2009-07-02 07:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15573,110961,2009-07-02 08:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15574,110967,2009-07-02 08:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15575,110986,2009-07-02 08:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15576,110992,2009-07-02 08:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15577,110998,2009-07-02 08:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15578,111004,2009-07-02 08:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15579,111010,2009-07-02 08:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15580,111016,2009-07-02 08:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15581,111022,2009-07-02 08:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15582,111028,2009-07-02 08:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15583,111035,2009-07-02 08:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15584,111041,2009-07-02 08:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15585,111049,2009-07-02 09:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15586,111055,2009-07-02 09:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15587,111063,2009-07-02 09:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15588,111073,2009-07-02 09:20:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15589,111077,2009-07-02 09:24:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15590,111084,2009-07-02 09:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15591,111088,2009-07-02 09:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15592,111096,2009-07-02 09:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15593,111100,2009-07-02 09:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15594,111109,2009-07-02 09:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15595,111113,2009-07-02 09:54:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15596,111121,2009-07-02 10:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15597,111127,2009-07-02 10:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15598,111138,2009-07-02 10:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15599,111144,2009-07-02 10:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15600,111150,2009-07-02 10:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15601,111156,2009-07-02 10:30:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15602,111162,2009-07-02 10:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15603,111168,2009-07-02 10:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15604,111174,2009-07-02 10:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15605,111180,2009-07-02 10:50:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15606,111186,2009-07-02 10:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15607,111192,2009-07-02 11:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15608,111198,2009-07-02 11:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15609,111217,2009-07-02 11:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15610,111223,2009-07-02 11:14:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15611,111229,2009-07-02 11:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15612,111235,2009-07-02 11:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15613,111241,2009-07-02 11:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15614,111247,2009-07-02 11:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15615,111253,2009-07-02 11:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15616,111259,2009-07-02 11:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15617,111265,2009-07-02 11:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15618,111273,2009-07-02 11:52:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15619,111275,2009-07-02 11:52:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15620,111277,2009-07-02 11:52:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15621,111278,2009-07-02 11:53:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15622,111279,2009-07-02 11:53:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15623,111283,2009-07-02 11:54:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15624,111293,2009-07-02 12:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15625,111301,2009-07-02 12:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15626,111305,2009-07-02 12:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15627,111311,2009-07-02 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15628,111317,2009-07-02 12:24:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15629,111323,2009-07-02 12:30:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15630,111329,2009-07-02 12:34:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15631,111337,2009-07-02 12:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15632,111341,2009-07-02 12:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15633,111349,2009-07-02 12:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15634,111353,2009-07-02 12:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15635,111361,2009-07-02 13:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15636,111365,2009-07-02 13:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15637,111373,2009-07-02 13:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15638,111377,2009-07-02 13:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15639,111385,2009-07-02 13:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15640,111391,2009-07-02 13:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15641,111397,2009-07-02 13:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15642,111403,2009-07-02 13:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15643,111409,2009-07-02 13:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15644,111415,2009-07-02 13:45:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15645,111421,2009-07-02 13:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15646,111427,2009-07-02 13:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15647,111433,2009-07-02 14:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15648,111440,2009-07-02 14:04:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15649,111446,2009-07-02 14:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15650,111465,2009-07-02 14:14:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15651,111471,2009-07-02 14:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15652,111477,2009-07-02 14:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15653,111478,2009-07-02 14:26:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15654,111480,2009-07-02 14:26:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15655,111481,2009-07-02 14:26:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15656,111483,2009-07-02 14:26:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15657,111489,2009-07-02 14:26:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15658,111491,2009-07-02 14:26:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15659,111497,2009-07-02 14:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15660,111503,2009-07-02 14:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15661,111509,2009-07-02 14:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15662,111515,2009-07-02 14:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15663,111521,2009-07-02 14:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15664,111527,2009-07-02 14:54:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15665,111534,2009-07-02 15:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15666,111540,2009-07-02 15:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15667,111546,2009-07-02 15:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15668,111552,2009-07-02 15:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15669,111558,2009-07-02 15:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15670,111565,2009-07-02 15:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15671,111573,2009-07-02 15:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15672,111580,2009-07-02 15:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15673,111590,2009-07-02 15:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15674,111594,2009-07-02 15:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15675,111601,2009-07-02 15:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15676,111610,2009-07-02 15:55:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15677,111616,2009-07-02 16:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15678,111622,2009-07-02 16:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15679,111631,2009-07-02 16:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15680,111635,2009-07-02 16:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15681,111646,2009-07-02 16:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15682,111653,2009-07-02 16:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15683,111661,2009-07-02 16:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15684,111665,2009-07-02 16:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15685,111675,2009-07-02 16:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15686,111681,2009-07-02 16:44:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15687,111690,2009-07-02 16:50:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
15688,111696,2009-07-02 16:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
