,log_no,date,time
14991,109578,2009-07-01 15:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14992,109584,2009-07-01 15:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14993,109589,2009-07-01 15:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14994,109595,2009-07-01 15:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14995,109601,2009-07-01 15:24:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14996,109608,2009-07-01 15:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14997,109614,2009-07-01 15:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14998,109621,2009-07-01 15:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
14999,109627,2009-07-01 15:44:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15000,109634,2009-07-01 15:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15001,109641,2009-07-01 15:55:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15002,109647,2009-07-01 16:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15003,109653,2009-07-01 16:04:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15004,109661,2009-07-01 16:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15005,109665,2009-07-01 16:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15006,109671,2009-07-01 16:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15007,109679,2009-07-01 16:25:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15008,109688,2009-07-01 16:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15009,109697,2009-07-01 16:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15010,109701,2009-07-01 16:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15011,109709,2009-07-01 16:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15012,109715,2009-07-01 16:55:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15013,109721,2009-07-01 17:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15014,109727,2009-07-01 17:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15015,109735,2009-07-01 17:10:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15016,109741,2009-07-01 17:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15017,109747,2009-07-01 17:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15018,109754,2009-07-01 17:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15019,109774,2009-07-01 17:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15020,109780,2009-07-01 17:36:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15021,109787,2009-07-01 17:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15022,109793,2009-07-01 17:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15023,109802,2009-07-01 17:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15024,109808,2009-07-01 17:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15025,109816,2009-07-01 18:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15026,109823,2009-07-01 18:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15027,109830,2009-07-01 18:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15028,109836,2009-07-01 18:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15029,109845,2009-07-01 18:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15030,109852,2009-07-01 18:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15031,109860,2009-07-01 18:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15032,109866,2009-07-01 18:34:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15033,109873,2009-07-01 18:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15034,109881,2009-07-01 18:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15035,109888,2009-07-01 18:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15036,109895,2009-07-01 18:54:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15037,109904,2009-07-01 19:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15038,109910,2009-07-01 19:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15039,109918,2009-07-01 19:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15040,109926,2009-07-01 19:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15041,109933,2009-07-01 19:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15042,109940,2009-07-01 19:25:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15043,109946,2009-07-01 19:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15044,109953,2009-07-01 19:35:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15045,109961,2009-07-01 19:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15046,109965,2009-07-01 19:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15047,109971,2009-07-01 19:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15048,109979,2009-07-01 19:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15049,109983,2009-07-01 20:00:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15050,109990,2009-07-01 20:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15051,110011,2009-07-01 20:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15052,110015,2009-07-01 20:14:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15053,110027,2009-07-01 20:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15054,110034,2009-07-01 20:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15055,110042,2009-07-01 20:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15056,110046,2009-07-01 20:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15057,110056,2009-07-01 20:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15058,110060,2009-07-01 20:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15059,110071,2009-07-01 20:50:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15060,110085,2009-07-01 21:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15061,110092,2009-07-01 21:05:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15062,110099,2009-07-01 21:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15063,110105,2009-07-01 21:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15064,110114,2009-07-01 21:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15065,110121,2009-07-01 21:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15066,110129,2009-07-01 21:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15067,110135,2009-07-01 21:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15068,110143,2009-07-01 21:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15069,110149,2009-07-01 21:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15070,110158,2009-07-01 21:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15071,110164,2009-07-01 21:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15072,110172,2009-07-01 22:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15073,110180,2009-07-01 22:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15074,110187,2009-07-01 22:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15075,110193,2009-07-01 22:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15076,110202,2009-07-01 22:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15077,110208,2009-07-01 22:24:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15078,110217,2009-07-01 22:30:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15079,110223,2009-07-01 22:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15080,110229,2009-07-01 22:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15081,110237,2009-07-01 22:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15082,110244,2009-07-01 22:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15083,110251,2009-07-01 22:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15084,110259,2009-07-01 23:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15085,110265,2009-07-01 23:04:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15086,110288,2009-07-01 23:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15087,110292,2009-07-01 23:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15088,110303,2009-07-01 23:20:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15089,110308,2009-07-01 23:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15090,110316,2009-07-01 23:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15091,110322,2009-07-01 23:34:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15092,110332,2009-07-01 23:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15093,110336,2009-07-01 23:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15094,110345,2009-07-01 23:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15095,110349,2009-07-01 23:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15096,110361,2009-07-02 00:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15097,110367,2009-07-02 00:05:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15098,110373,2009-07-02 00:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15099,110379,2009-07-02 00:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15100,110385,2009-07-02 00:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15101,110391,2009-07-02 00:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15102,110397,2009-07-02 00:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15103,110403,2009-07-02 00:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15104,110409,2009-07-02 00:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15105,110415,2009-07-02 00:44:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15106,110421,2009-07-02 00:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15107,110428,2009-07-02 00:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15108,110434,2009-07-02 01:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15109,110440,2009-07-02 01:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15110,110446,2009-07-02 01:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15111,110452,2009-07-02 01:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15112,110458,2009-07-02 01:20:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15113,110465,2009-07-02 01:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15114,110471,2009-07-02 01:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15115,110478,2009-07-02 01:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15116,110485,2009-07-02 01:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15117,110491,2009-07-02 01:44:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15118,110497,2009-07-02 01:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15119,110503,2009-07-02 01:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15120,110510,2009-07-02 02:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15121,110516,2009-07-02 02:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15122,110522,2009-07-02 02:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15123,110528,2009-07-02 02:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15124,110534,2009-07-02 02:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15125,110540,2009-07-02 02:24:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15126,110546,2009-07-02 02:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15127,110552,2009-07-02 02:34:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15128,110558,2009-07-02 02:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15129,110564,2009-07-02 02:44:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15130,110570,2009-07-02 02:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15131,110576,2009-07-02 02:54:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15132,110584,2009-07-02 03:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15133,110588,2009-07-02 03:04:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15134,110607,2009-07-02 03:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15135,110614,2009-07-02 03:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15136,110620,2009-07-02 03:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15137,110626,2009-07-02 03:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15138,110630,2009-07-02 03:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15139,110636,2009-07-02 03:35:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15140,110642,2009-07-02 03:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15141,110648,2009-07-02 03:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15142,110655,2009-07-02 03:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15143,110661,2009-07-02 03:55:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15144,110667,2009-07-02 04:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15145,110673,2009-07-02 04:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15146,110679,2009-07-02 04:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15147,110685,2009-07-02 04:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15148,110691,2009-07-02 04:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15149,110697,2009-07-02 04:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15150,110703,2009-07-02 04:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15151,110710,2009-07-02 04:35:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15152,110716,2009-07-02 04:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15153,110722,2009-07-02 04:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15154,110729,2009-07-02 04:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15155,110736,2009-07-02 04:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15156,110742,2009-07-02 05:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15157,110748,2009-07-02 05:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15158,110755,2009-07-02 05:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15159,110761,2009-07-02 05:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15160,110767,2009-07-02 05:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15161,110771,2009-07-02 05:24:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15162,110777,2009-07-02 05:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15163,110783,2009-07-02 05:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15164,110789,2009-07-02 05:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15165,110795,2009-07-02 05:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15166,110801,2009-07-02 05:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15167,110807,2009-07-02 05:54:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15168,110813,2009-07-02 06:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15169,110819,2009-07-02 06:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15170,110827,2009-07-02 06:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15171,110831,2009-07-02 06:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15172,110840,2009-07-02 06:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15173,110844,2009-07-02 06:24:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15174,110852,2009-07-02 06:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15175,110856,2009-07-02 06:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15176,110864,2009-07-02 06:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15177,110870,2009-07-02 06:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15178,110876,2009-07-02 06:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15179,110882,2009-07-02 06:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15180,110888,2009-07-02 07:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15181,110894,2009-07-02 07:04:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15182,110900,2009-07-02 07:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15183,110906,2009-07-02 07:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15184,110912,2009-07-02 07:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15185,110918,2009-07-02 07:24:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15186,110924,2009-07-02 07:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15187,110930,2009-07-02 07:34:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15188,110936,2009-07-02 07:40:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15189,110942,2009-07-02 07:44:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15190,110948,2009-07-02 07:50:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15191,110954,2009-07-02 07:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15192,110960,2009-07-02 08:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15193,110966,2009-07-02 08:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15194,110985,2009-07-02 08:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15195,110991,2009-07-02 08:14:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15196,110997,2009-07-02 08:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15197,111003,2009-07-02 08:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15198,111009,2009-07-02 08:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15199,111015,2009-07-02 08:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15200,111021,2009-07-02 08:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15201,111027,2009-07-02 08:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15202,111034,2009-07-02 08:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15203,111040,2009-07-02 08:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15204,111048,2009-07-02 09:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15205,111054,2009-07-02 09:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15206,111062,2009-07-02 09:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15207,111072,2009-07-02 09:20:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15208,111076,2009-07-02 09:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15209,111083,2009-07-02 09:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15210,111087,2009-07-02 09:34:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15211,111095,2009-07-02 09:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15212,111099,2009-07-02 09:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15213,111108,2009-07-02 09:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15214,111112,2009-07-02 09:54:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15215,111120,2009-07-02 10:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15216,111126,2009-07-02 10:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15217,111132,2009-07-02 10:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15218,111137,2009-07-02 10:14:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15219,111143,2009-07-02 10:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15220,111149,2009-07-02 10:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15221,111155,2009-07-02 10:30:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15222,111161,2009-07-02 10:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15223,111167,2009-07-02 10:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15224,111173,2009-07-02 10:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15225,111179,2009-07-02 10:50:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15226,111185,2009-07-02 10:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15227,111191,2009-07-02 11:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15228,111197,2009-07-02 11:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15229,111216,2009-07-02 11:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15230,111222,2009-07-02 11:14:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15231,111228,2009-07-02 11:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15232,111234,2009-07-02 11:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15233,111240,2009-07-02 11:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15234,111246,2009-07-02 11:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15235,111252,2009-07-02 11:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15236,111258,2009-07-02 11:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15237,111264,2009-07-02 11:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15238,111272,2009-07-02 11:52:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15239,111282,2009-07-02 11:54:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15240,111292,2009-07-02 12:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15241,111300,2009-07-02 12:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15242,111304,2009-07-02 12:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15243,111310,2009-07-02 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15244,111316,2009-07-02 12:24:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15245,111322,2009-07-02 12:30:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15246,111328,2009-07-02 12:34:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15247,111336,2009-07-02 12:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15248,111340,2009-07-02 12:44:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15249,111348,2009-07-02 12:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15250,111352,2009-07-02 12:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15251,111360,2009-07-02 13:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15252,111364,2009-07-02 13:04:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15253,111372,2009-07-02 13:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15254,111376,2009-07-02 13:14:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15255,111384,2009-07-02 13:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15256,111390,2009-07-02 13:24:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15257,111396,2009-07-02 13:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15258,111402,2009-07-02 13:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15259,111408,2009-07-02 13:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15260,111414,2009-07-02 13:45:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15261,111420,2009-07-02 13:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15262,111426,2009-07-02 13:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15263,111432,2009-07-02 14:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15264,111439,2009-07-02 14:04:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15265,111445,2009-07-02 14:10:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15266,111464,2009-07-02 14:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15267,111470,2009-07-02 14:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15268,111476,2009-07-02 14:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15269,111482,2009-07-02 14:26:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15270,111488,2009-07-02 14:26:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15271,111496,2009-07-02 14:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15272,111502,2009-07-02 14:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15273,111508,2009-07-02 14:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15274,111514,2009-07-02 14:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
15275,111520,2009-07-02 14:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
