,log_no,date,time
249,128254,2009-07-13 04:02:58,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
250,128300,2009-07-13 04:09:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
251,128324,2009-07-13 04:09:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
252,128332,2009-07-13 04:09:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
253,131095,2009-07-16 15:42:04,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
254,132360,2009-07-18 10:02:17,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
255,132368,2009-07-18 10:02:17,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
256,132428,2009-07-18 10:22:05,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
257,132452,2009-07-18 10:22:05,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
258,132460,2009-07-18 10:22:05,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
259,133387,2009-07-19 12:02:07,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
260,134535,2009-07-20 21:34:59,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
261,134559,2009-07-20 21:34:59,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
262,134567,2009-07-20 21:34:59,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
263,134919,2009-07-21 08:47:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
264,134943,2009-07-21 08:47:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
265,134951,2009-07-21 08:47:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
266,139344,2009-07-26 10:57:22,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
267,139351,2009-07-26 10:57:22,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
268,139359,2009-07-26 10:57:22,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
269,139397,2009-07-26 10:57:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
270,139421,2009-07-26 10:57:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
271,139429,2009-07-26 10:57:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
272,139515,2009-07-26 12:13:36,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
273,139523,2009-07-26 12:13:36,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
274,139667,2009-07-26 15:16:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
275,139691,2009-07-26 15:16:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
276,139699,2009-07-26 15:16:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
277,139742,2009-07-26 15:17:08,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
278,139766,2009-07-26 15:17:08,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
279,139774,2009-07-26 15:17:08,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
280,141006,2009-07-28 08:07:28,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
281,141029,2009-07-28 08:07:28,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
282,141037,2009-07-28 08:07:28,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
283,141274,2009-07-28 14:33:29,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
284,141298,2009-07-28 14:33:29,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
285,141306,2009-07-28 14:33:29,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
286,141350,2009-07-28 14:35:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
287,141374,2009-07-28 14:35:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
288,141382,2009-07-28 14:35:53,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
289,141436,2009-07-28 14:56:42,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
290,141444,2009-07-28 14:56:42,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
291,141490,2009-07-28 15:18:54,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
292,141514,2009-07-28 15:18:54,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
293,141522,2009-07-28 15:18:54,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
294,144619,2009-08-01 10:36:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
295,144643,2009-08-01 10:36:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
296,144651,2009-08-01 10:36:30,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
297,144775,2009-08-01 11:54:00,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
298,144799,2009-08-01 11:54:00,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
299,144807,2009-08-01 11:54:00,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
300,145090,2009-08-01 18:54:02,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
301,145114,2009-08-01 18:54:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
302,145122,2009-08-01 18:54:03,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
303,145187,2009-08-01 19:41:38,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
304,145290,2009-08-01 21:34:46,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
305,145298,2009-08-01 21:34:46,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
306,146629,2009-08-03 08:57:45,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
307,146653,2009-08-03 08:57:45,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
308,146661,2009-08-03 08:57:45,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
309,146891,2009-08-03 14:29:33,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
310,146899,2009-08-03 14:29:33,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
311,147516,2009-08-04 12:43:31,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
312,147627,2009-08-04 14:39:33,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
313,148999,2009-08-06 02:51:35,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
314,149007,2009-08-06 02:51:35,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
315,149438,2009-08-06 13:39:16,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
316,149462,2009-08-06 13:39:16,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
317,149470,2009-08-06 13:39:16,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
318,149599,2009-08-06 15:17:19,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
319,151873,2009-08-09 11:18:32,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
320,153072,2009-08-10 21:41:51,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
321,153080,2009-08-10 21:41:51,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
322,153555,2009-08-11 11:02:42,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
323,153579,2009-08-11 11:02:42,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
324,153587,2009-08-11 11:02:42,chassisd[]: %DAEMON-: jam_plugin_init: MPC Fabric Plugin Init
